client,sales_document,sales_document_item,material_number,material_entered,pricing_reference_material,batch_number,material_group,sales_order_item,sales_document_item_category,item_type,item_relevant_for_delivery,relevant_for_billing,higher_level_item_bom_structures,alternative_item,reason_for_rejection,product_hierarchy,target_value,target_quantity_in_sales_units,target_quantity_uom,factor_for_converting_1,factor_for_converting_2,base_uom,scale_quantity_in_base_uom,rounding_quantity_for_delivery,reconciliation_date,allowed_absolute_deviation,item_number_purchase_order,material_number_used,allowed_deviation_percent,days_quantity_shifted,repair_processing_classification,usage_indicator,delivery_group,fixed_qty,unlimited_overdelivery_allowed,overdelivery_tolerance_limit,underdelivery_tolerance_limit,billing_block_for_item,replacement_part,method_of_billing,division,business_area,net_value_order_item,document_currency,max_num_partial_deliveries_per_item,partial_delivery_at_item_level,batch_split_allowed,cumulative_order_quantity,cumulative_delivery_quantity,cumulative_confirmed_quantity_sales_unit,cumulative_confirmed_quantity_base_unit,sales_unit,numerator_for_conversion_sales_sku,denominator_for_conversion_sales_sku,gross_weight,net_weight,weight_unit,volume,volume_unit,originating_document,originating_item,document_number_of_reference_document,item_number_of_reference_item,complete_reference_indicator,update_indicator,completion_rule,delivery_priority,plant,issue_loc_for_prod_order,shipping_receiving_point,route,origin_of_bom,key_date_of_bom,bill_of_material,bom_item_number_vbap_not_used,order_probability,record_created_on,object_created_by,entry_time,tax_classification_material_1,tax_classification_material_2,tax_classification_material_3,tax_classification_material_4,tax_classification_material_5,tax_classification_material_6,tax_classification_material_7,tax_classification_material_8,tax_classification_material_9,fixed_shipping_processing_time_in_days,variable_shipping_processing_time_in_days,preceding_document_resulted_from_reference,net_price,condition_pricing_unit,condition_unit,returns_item,cash_discount_indicator,group_availability_check,summing_up_requirements,material_pricing_group,account_assignment_group,volume_rebate_group,commission_group,european_article_number,pricing_is_ok,valuation_type,separate_valuation_indicator,batch_management_requirement_indicator,batch_management_indicator,minimum_delivery_quantity,update_group_for_statistics_update,cost_in_document_currency,subtotal_1_pricing,subtotal_2_pricing,subtotal_3_pricing,subtotal_4_pricing,subtotal_5_pricing,subtotal_6_pricing,exchange_rate_for_statistics,changed_on,international_article_number,delivery_date_and_quantity_fixed,profit_center,material_group_1,material_group_2,material_group_3,material_group_4,material_group_5,component_quantity,reason_for_material_substitution,special_stock_indicator,allocation_indicator,profitability_segment_number,work_breakdown_structure_element,order_number,planning_material,planning_plant,base_uom_for_product_group,conversion_factor_quantities,account_assignment_category,consumption_posting,bom_explosion_number,object_number_at_item_level,results_analysis_key,requirements_type,item_credit_price,partial_release_id,active_credit_function_id,credit_data_exchange_rate,internal_object_number,internal_object_number_of_batch_classification,status_expected_price,condition_update,serial_number_profile,number_of_serial_numbers,customer_not_posted_goods_receipt,packaging_materials_group,manual_price_change_status,document_category,material_determination_id,higher_level_item_usage_id,cost_estimate_number,costing_variant_klvar,bom_item_number_sposn,statistical_values,statistics_date,business_transaction_type_for_foreign_trade,eligible_for_preferential_treatment,num_of_condition_record_from_batch_determination,internal_class_number,exit_to_quantity_proposal,bom_category,bom_item_node_number,internal_counter,inconsistent_configuration,overhead_key,costing_sheet,costing_variant_kalvar,product_allocation_determination_procedure,pricing_reference_material_main_item,material_pricing_group_main_item,material_freight_group,planning_delivery_schedule_instruction,kanban_sequence_number,item_credit_price_flt,form_of_payment_guarantee,guaranteed_factor,cfop_code_extension,icms_tax_law,ipi_tax_law,sd_tax_code,value_contract_no,value_contract_item,assortment_module,valuation_of_special_stock,material_group_hierarchy_1,material_group_hierarchy_2,promotion,sales_deal,leading_uom_for_completing_transaction_id,free_goods_delivery_control,parameter_variant_standard_variant,tax_amount_in_document_currency,mrp_area,profit_center_for_billing,logical_system,iss_tax_law,cofins_tax_law,pis_tax_law,first_inventory_managing_location,first_inventory_managing_location_type,return_reason,returns_refund_code,approval_block,condition_record_number,risk_relevancy_in_sales,requirement_segment,physical_handover_of_goods_location,handover_date_at_handover_location,handover_time_at_handover_location,tax_code_automatically_determined,manual_tax_code_reason,tax_incentive_type,tax_subject_to_tax_substitution,incentive_id,nota_fiscal_special_case_for_cfop_determination,revenue_accounting_reference_id,revenue_accounting_reference_type,analysis_reason_for_rejection,assigned_contract,assigned_contract_line_item,manual_assignment_flag,contract_quantity_with_leading_sign,ordered_quantity,shipped_quantity,remaining_quantity,hedged_quantity,non_contract_assignment,routing_number,internal_counter_aplzl_olc,regulatory_indicator,cost_center,fund,funds_center,functional_area,grant_,iuid_relevant_for_customer,global_item,engagement_mgmt_object_number,standard_wbs_element_for_project_inception,work_period,trading_partners_business_area,routing_number_of_operations,internal_counter_aplzl_oaa,number_of_reservation_dependent_requirements,item_number_of_reservation_dependent_requirements,claim_item_number,cube_adjusted_weight,bid_number,efficient_bracket_code,class_code_zz,private_label_zz,class_code_z,private_label_z,campaign_id,shipping_conditions,rfid_flag,total_shelf_life,prepayment_indicator,settlement_volume,gross_weight_per_pallet,gross_volume_per_pallet,net_weight_per_pallet,net_volume_per_pallet,pallet_count,old_shipping_receiving_point,truckload_percentage,total_pallets,contract_number,contract_item,packaging_id,allocation_indicator_zzalloc,is_quarantined
100,939,140,105,4132124105,XY4DBB0229D0001,,10,NAL CHILI BN REG 24/14Z,TAN,,,A,0,0,,Y4DBB0229D00010001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,14,9228256,0,0,,,0,,,0,0,,,,10,,569.53,USD,0,B,,17,17,17,17,CS,1,1,423.3,357,LB,9.69,FT3,,0,,0,,,,1,3878,1,3878,251322,,1900-01-01 6:00:00,,0,100,2024-04-04 5:00:00,CA_UNICENTER,1900-01-01 16:02:27,0,,,,,,,,,0,0,,33.5,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,378.59,1085.28,-8.08,-515.75,0,0,569.53,1,1900-01-01 6:00:00,10041321241052,,M4182,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,33.5,,X,1,0,0,,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,33.50176471,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,423.3,,1,,,26,,,M,,0,,0,435.69,10.221,423.3,9.69,1,,0,0.177,,,,,FALSE
100,148,50,280,6866235035,XANMJB342AV1388,,64,VOG BAG MGC MUSHRM 50LB,TAN,,,A,0,0,,ANMJB342AV13880001,0,0,EA,1,1,EA,0,0,1900-01-01 6:00:00,0,5,,0,0,,,0,,,0,0,,,,50,,2201.3,USD,0,B,,100,100,100,100,EA,1,1,5050,5000,LB,129.8,FT3,,0,,0,,,,10,2163,1,2163,178261,,1900-01-01 6:00:00,,0,100,2024-01-22 6:00:00,CA_UNICENTER,1900-01-01 18:01:37,0,,,,,,,,,0,0,,22.01,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,1596,2993,-11.01,-1082,0,0,1911,1,2024-02-20 6:00:00,768662350351,,M2121,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,22.01,,X,1,0,0,,,,0,,ZCHP,,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73238,,,22.013,,0,,,,,,0,,,,,,1178000,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,5050,,1,,,10,,,M,,0,,0,2595,67.9,2525,64.9,2,,0,2,,,,,FALSE
100,280,140,242,5410000537,XZSCJ1C731G0002,,10,VL SNCK MMS KSHR DILL 6/16FOZ,TAN,,,A,0,0,,ZSCJ1C731G00020001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,14,556141829,0,0,,,0,,,0,0,,,,10,,3712.26,USD,0,B,,252,252,252,252,CS,1,1,2545.2,1713.6,LB,54.432,FT3,,0,,0,,,,1,4281,1,4281,2 DAY,,1900-01-01 6:00:00,,0,100,2024-02-24 6:00:00,CA_UNICENTER,1900-01-01 13:43:41,0,,,,,,,,,0,0,,14.73,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,1680.84,4475.52,-33.35,-763.26,0,0,3712.26,1,1900-01-01 6:00:00,10054100005370,,M4160,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,14.73,,X,1,0,0,,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,14.73119048,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,2545.2,,1,,,26,,,M,,0,,0,2615.2,57.432,2545.2,54.432,1,,0,1,,,,,FALSE
100,242,20,761,X16BCB0120Z0001,,,20,MC DINNERS 8CT,B1N,,,C,0,0,,16BCB0120Z0001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,,,0,0,,,0,,,0,0,,,,0,,1257,USD,0,B,,0,0,0,0,CS,1,1,0,0,LB,0,,,0,,0,,,,10,CORP,,,,,1900-01-01 6:00:00,,0,100,2024-02-19 6:00:00,ZDK3062,1900-01-01 17:25:39,0,,,,,,,,,0,0,,0,1,CS,,X,,,,,,,,X,,,,,0,,0,0,0,0,0,0,0,1,2024-02-19 6:00:00,,,M0096,,,,,,0,,,,0,0,,,,,0,,,,,,,0,,,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,,,,0,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,0,,1,,,,,,,,0,,0,0,0,0,0,1,,0,0,,,,,FALSE
100,761,90,854,7738712655,X19BIJ472AH1571,,62,MAX 4X6 WG CHS FFK PIZZA PK 96/4.56Z,TAN,,,A,0,0,,19BIJ472AH15710001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,9,3493152,0,0,,,0,,,0,0,,,,20,,3398.86,USD,0,B,,64,64,64,64,CS,1,1,2067.2,1751.04,LB,85.952,FT3,,0,,0,,,,10,5687,1,5687,999999,,1900-01-01 6:00:00,,0,100,2024-03-15 5:00:00,CA_UNICENTER,1900-01-01 20:31:06,0,,,,,,,,,0,0,,53.11,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,2106.24,3459.84,-35.69,0,0,0,3459.84,1,1900-01-01 6:00:00,10077387126552,,M2111,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,53.11,,X,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,53.1071875,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,2067.2,,1,,,6,,,H,,0,,0,2160.51,89.951,2067.2,85.952,1,,0,1.333,,,,,FALSE
100,854,10,554,3377601174,XY3BVB422B10001,,30,EB BTR STCK 18/16Z,ZDOT,,,C,0,0,,Y3BVB422B100010001,0,1,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,1,620430,0,0,,,0,,,0,0,,,,30,,0,USD,0,B,,0,0,0,0,CS,1,1,19.762,18,LB,0.417,FT3,,0,,0,,,,10,CORP,1,,,,1900-01-01 6:00:00,,0,100,2024-03-23 5:00:00,CA_UNICENTER,1900-01-01 10:31:06,0,,,,,,,,,0,0,,0,1,CS,,X,ZW,,,,4,,,X,,,X,X,0,,0,83.12,0,0,0,0,83.12,1,1900-01-01 6:00:00,10033776011748,,M4162,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,0,,,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,0,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,0,,1,,,27,,,,,0,,0,0,0,0,0,1,,0,0,,,,,FALSE
100,554,80,907,7027223203,XA5CQA591J00008,,35,RDW WHP TOP XTRA CRMY 12/6.5Z,TAN,,,A,0,0,,A5CQA591J000080001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,8,6972509,0,0,,,0,,,0,0,,,,30,,4028.12,USD,0,B,,160,160,160,160,CS,1,1,1189.76,780,LB,70.24,FT3,,0,,0,,,,10,5681,1,5681,999999,,1900-01-01 6:00:00,,0,100,2024-02-29 6:00:00,CA_UNICENTER,1900-01-01 15:27:31,0,,,,,,,,,0,0,,25.18,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,1865.6,5510.4,-26.45,-1324.8,-157.48,0,4028.12,1,1900-01-01 6:00:00,20070272232038,,M0092,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,25.18,,X,1,0,0,,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,74000-02,,,25.17575,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,1189.76,,1,,,11,,,H,,0,,0,1259.76,73.24,1189.76,70.24,1,,0,1,,,,,FALSE
100,907,350,356,7265500106,X11BCB01X290001,,20,HC CAFE STMR GEN TSO SPCY CKN 8/10.3Z,TAN,,,A,0,0,,11BCB01X2900010001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,35,444831,0,0,,,0,,,0,0,,,,20,,1640.27,USD,0,B,,75,75,75,75,CS,1,1,548.25,385.5,LB,43.725,FT3,,0,,0,,,,10,5129,1,5129,118940,,1900-01-01 6:00:00,,0,100,2024-03-06 6:00:00,CA_UNICENTER,1900-01-01 18:13:27,0,,,,,,,,,0,0,,21.87,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,714,1698,-5.09,-50.94,-6.79,0,1640.27,1,2024-03-07 6:00:00,20072655001064,,M0097,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,21.87,,X,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,21.87026667,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,548.25,,1,,,5,,,M,,0,,0,618.25,46.725,548.25,43.725,1,,0,1,,,,,FALSE
100,719,10,374,418312174,XU7HC1AR0U40001,,10,FRTRA CLSC SKLT FAJITA CKG SCE 6/8Z,TAN,,,A,0,0,,U7HC1AR0U400010001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,1,50438,0,0,,,0,,,0,0,,,,10,,353.64,USD,0,B,,40,40,40,40,CS,1,1,131.28,120,LB,6.4,FT3,,0,,0,,,,10,3881,1,3881,999999,,1900-01-01 6:00:00,,0,100,2024-03-12 5:00:00,CA_UNICENTER,1900-01-01 17:32:08,0,,,,,,,,,0,0,,8.84,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,240.4,391.2,-1.53,-36,-1.56,0,353.64,1,1900-01-01 6:00:00,10604183121742,,M4056,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,8.84,,X,1,0,0,,X,,0,,ZWHT,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73234,,,8.841,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,131.299,,1,,,,,,CE,,0,,0,137.715,6.829,131.28,6.4,1,,0,0.143,,,,,FALSE
100,346,200,144,2700038144,X64CCB3914Y0001,,10,HNT KET CONVNTL 12/32Z,TAN,,,A,0,0,,64CCB3914Y00010001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,20,574047457,0,0,,,0,,,0,0,,,,10,,3357.29,USD,0,B,,180,180,180,180,CS,1,1,4811.4,4320,LB,135.9,FT3,,0,,0,,,,1,3876,1,3876,0 DAY,,1900-01-01 6:00:00,,0,100,2024-03-29 5:00:00,ZCT3013,1900-01-01 15:01:36,0,,,,,,,,,0,0,,18.65,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,2154.6,4816.8,-113.82,-1459.51,0,0,3357.29,1,1900-01-01 6:00:00,20027000381445,,M0229,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,18.65,,X,1,0,0,,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73227,,,18.65161111,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,4811.4,,1,,,7,,,ZC,,0,,0,1673.8,48.3,1603.8,45.3,3,,0,3,,,,,FALSE
100,RC3.702496730N,10,2700099901,2700099901,XIHMFJ112AK4125,,61,EBK CKING SPRY 6/17Z,ZDOT,,,C,0,0,,IHMFJ112AK41250001,0,5,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,1,13136,0,0,,,0,,,0,0,,,,10,,3355.29,USD,0,B,,0,0,0,0,CS,1,1,40.39,31.875,LB,1.415,FT3,,0,,0,,,,10,3878,1,,,,1900-01-01 6:00:00,,0,100,2024-03-11 5:00:00,CA_UNICENTER,1900-01-01 15:01:11,0,,,,,,,,,0,0,,0,1,CS,,X,ZW,,,,4,,,X,,,X,X,0,,0,162.4,0,0,0,0,162.4,1,1900-01-01 6:00:00,20027000999015,,M1945,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,0,,,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,74000-02,,,0,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,0,,1,,,7,,,,,0,,0,0,0,0,0,1,,0,0,,,,,FALSE
100,RC3.702496751N,120,4430012520,4430012520,X15CEA511MA0001,,10,LC SCE SOY LT 12/10Z,TAN,,,A,0,0,,15CEA511MA00010001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,12,,0,0,,,0,,,0,0,,,,10,,800.77,USD,0,B,,34,34,34,34,CS,1,1,550.868,327.182,LB,14.416,FT3,,0,,0,,,,10,3926,1,3926,888888,,1900-01-01 6:00:00,,0,100,2024-03-05 6:00:00,WF-BATCH,1900-01-01 15:14:25,0,,,,,,,,,0,0,,23.55,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,475.66,807.84,-3.88,-4.08,-2.99,0,800.77,1,1900-01-01 6:00:00,10044300125206,,M0014,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,23.55,,X,1,0,0,,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73227,,,23.55205882,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,550.862,,1,,,7,,,,,0,,0,574.178,15.415,550.868,14.416,1,,0,0.333,,,,,FALSE
100,RC3.702496748N,270,2700048196,2700048196,XBCCLC21U910006,,50,OR KRNL WHT JAR 6/30Z,TAN,,,A,0,0,,BCCLC21U9100060001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,27,816900,0,0,,,0,,,0,0,,,,50,,4492.2,USD,0,B,,160,160,160,160,CS,1,1,2006.24,1800,LB,69.76,FT3,,0,,0,,,,2,3876,1,3876,999999,,1900-01-01 6:00:00,,0,100,2024-03-15 5:00:00,CA_UNICENTER,1900-01-01 15:03:19,0,,,,,,,,,0,0,,28.08,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,1004.8,5078.4,-34.53,-499.2,-18.79,0,4560.41,1,1900-01-01 6:00:00,20027000481961,,M0711,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,28.08,,X,1,0,0,A,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,74300,,,28.07625,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,2006.272,,1,,,10,,,,,0,,0,1073.12,37.88,1003.12,34.88,2,,0,2,,,,,FALSE
100,RC3.702496751N,131,3100011502,3100011502,X07BEA29YX70001,,20,BQ CARTON BEEF LINK 12/6.4Z,ZZTB,,,A,130,0,,07BEA29YX700010001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,13,126055,0,0,,,0,,,0,0,,,,20,,581.19,USD,0,B,,28,28,28,28,CS,1,1,157.192,134.4,LB,5.488,FT3,,0,,0,,,,2,5679,1,5679,999999,,1900-01-01 6:00:00,,0,100,2024-03-25 5:00:00,SA_PSPRFCR3P,1900-01-01 17:39:57,0,,,,,,,,,0,0,,20.76,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,288.96,598.08,-4.07,-6.72,-10.17,0,581.19,1,2024-03-26 5:00:00,20031000115023,,M0233,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,20.76,,X,1,0,0,A,X,,0,,ZCHP,A,,,A,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,X07BEA29YX70001,,73225,,,20.75678571,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,97.143,,1,,,5,,,H,,0,,0,167.202,5.917,157.192,5.488,1,,0,0.143,,,,,FALSE
100,RC3.702496728N,10,4420930112,4420930112,XZOHR1CL1RH0001,,10,MBW BTRMLK CMP PNCKE MIX 12/32Z,ZDOT,,,C,0,0,,ZOHR1CL1RH00010001,0,5,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,1,424691,0,0,,,0,,,0,0,,,,10,,0,USD,0,B,,0,0,0,0,CS,1,1,130.4,120,LB,4.01,FT3,,0,,0,,,,10,3847,1,,,,1900-01-01 6:00:00,,0,100,2024-03-08 6:00:00,CA_UNICENTER,1900-01-01 13:01:13,0,,,,,,,,,0,0,,0,1,CS,,X,ZW,,,,4,,,X,,,X,X,0,,0,100.2,-1,0,0,0,100.2,1,1900-01-01 6:00:00,10644209301123,,M4173,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,0,,,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,0,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,0,,1,,,26,,,,,0,,0,0,0,0,0,1,,0,0,,,,,FALSE
100,RC3.702496714N,160,XZBHM1BT2TT0001,XZBHM1BT2TT0001,,,20,UDI FRZN PIZZA 6/18Z,B1N,,,C,0,0,,ZBHM1BT2TT0001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,,,0,0,,,0,,,0,0,,,,0,,0,USD,0,B,,0,0,0,0,CS,1,1,0,0,LB,0,,,0,,0,,,,0,8738,1,,,,1900-01-01 6:00:00,,0,100,2024-02-11 6:00:00,CA_UNICENTER,1900-01-01 7:16:07,0,,,,,,,,,0,0,,0,1,CS,,X,,,,,,,,X,,,,,0,,0,0,0,0,0,0,0,1,1900-01-01 6:00:00,,,M4363,,,,,,0,,,,0,0,,,,,0,,,,,,,0,,,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,,,,0,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,0,,1,,,,,,,,0,RPP,0,0,0,0,0,1,,0,0,,,,,FALSE
100,RC3.702496710N,130,5827620133,5827620133,XZKBCB011S10003,,20,HAWAIIAN BWL TRYKI CKN 1/8/12.5Z CLB,TAN,,,A,0,0,,ZKBCB011S100030001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,13,13552336,0,0,,,0,,,0,0,,,,20,,1160.15,USD,0,B,,75,75,75,75,CS,1,1,537.975,468.75,LB,38.4,FT3,,0,,0,,,,10,5223,1,5223,999999,,1900-01-01 6:00:00,,0,100,2024-02-11 6:00:00,CA_UNICENTER,1900-01-01 20:01:09,0,,,,,,,,,0,0,,15.47,1,CS,,,ZW,A,,,,,,X,,,X,X,0,1,824.25,1287,-4.89,-112.5,-5.15,0,1169.35,1,1900-01-01 6:00:00,658276201333,,M4271,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,15.47,,X,1,0,0,,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,15.46866667,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,680,,1,,,25,,,,,0,,0,607.975,41.4,537.975,38.4,1,,0,1,,,,,FALSE
